ID,Prediction
1624,0.010980246
1625,0.019350823
1626,0.14471187
1627,0.013910487
1628,0.18630166
1629,0.06487393
1630,0.7433483
1631,0.002912966
1632,0.8572999
1633,0.014288956
1634,0.05408807
1635,0.011164005
1636,0.011745398
1637,0.92232054
1638,0.07149938
1639,0.013859294
1640,0.005806932
1641,0.070878275
1642,0.3047298
1643,0.0016566316
1644,0.00061035727
1645,0.1920282
1646,0.008661607
1647,0.7327795
1648,0.024499744
1649,0.095953226
1650,0.032644104
1651,0.0004596714
1652,0.009435626
1653,0.002990317
1654,0.40405014
1655,0.00052421
1656,0.00013954424
1657,0.0039011606
1658,0.6863555
1659,0.0018894488
1660,0.50575256
1661,0.01458693
1662,0.0062638237
1663,0.32233736
1664,0.2914256
1665,0.09786056
1666,0.4394355
1667,0.009425879
1668,0.14888242
1669,0.011578061
1670,0.00046251892
1671,0.0047958614
1672,0.0011132318
1673,0.59089065
1674,0.0080793295
1675,0.09277784
1676,0.024942778
1677,0.0010465716
1678,0.00041546012
1679,5.838807e-05
1680,0.01457655
1681,0.006583451
1682,0.08022828
1683,0.0073576095
1684,0.22378534
1685,0.22523545
1686,0.0041586286
1687,0.652721
1688,0.44842622
1689,0.6401877
1690,0.17096609
1691,0.10667896
1692,0.15342972
1693,0.0049643246
1694,0.0075684967
1695,0.043584187
1696,0.028282633
1697,0.044338204
1698,0.050115403
1699,0.28934962
1700,0.0024309014
1701,0.19848762
1702,0.023575775
1703,0.0016413477
1704,0.0009416143
1705,0.32974795
1706,0.118452914
1707,0.0018061677
1708,0.020298697
1709,0.0009186267
1710,0.0135029815
1711,0.026778817
1712,0.07372126
1713,0.6946161
1714,0.006842329
1715,0.006126915
1716,0.00024534515
1717,0.99554574
1718,0.35445538
1719,0.002720702
1720,0.095178545
1721,0.0013504834
1722,0.36604807
1723,0.0038764477
1724,0.018682195
1725,0.009602987
1726,0.100553006
1727,0.044636145
1728,0.5474452
1729,0.64701813
1730,0.025642619
1731,0.6407228
1732,0.46520478
1733,0.03108106
1734,0.019257033
1735,0.0007194757
1736,0.3090831
1737,0.08824811
1738,0.00044396459
1739,0.1139816
1740,0.44772142
1741,0.09091782
1742,0.011415794
1743,0.0005851745
1744,0.0011607867
1745,0.15418857
1746,0.2669882
1747,0.01671445
1748,0.03409832
1749,0.50304365
1750,0.028562998
1751,0.02767849
1752,0.00016616628
1753,0.57366693
1754,0.6448227
1755,0.16176973
1756,0.005114673
1757,0.1554759
1758,0.12840985
1759,0.0004905548
1760,0.00034605575
1761,0.17419079
1762,0.22378534
1763,0.0045893807
1764,0.17985575
1765,0.7059563
1766,0.061194237
1767,0.22689515
1768,0.0003774754
1769,0.77765113
1770,0.85809344
1771,0.0009728659
1772,0.022246841
1773,0.9549976
1774,0.054437827
1775,0.36562446
1776,0.091856815
1777,0.3484344
1778,0.0023951672
1779,0.00012509203
1780,0.0004649001
1781,0.0013036205
1782,0.00012016512
1783,0.0069931047
1784,0.10281788
1785,0.0032394056
1786,0.00013112316
1787,0.16743612
1788,0.0037448707
1789,0.062883124
1790,0.09435641
1791,0.25814497
1792,0.0003708581
1793,0.0013654317
1794,0.6810002
1795,0.042080384
1796,0.1737546
1797,0.007138631
1798,0.0014019721
1799,0.031284023
1800,0.008002457
1801,0.6421374
1802,0.3786676
1803,0.09821863
1804,0.046338994
1805,0.998589
1806,0.05568278
1807,0.007201567
1808,0.40515321
1809,0.1544681
1810,0.019281518
1811,0.34655154
1812,0.010242446
1813,0.012260254
1814,0.27812928
1815,0.015254192
1816,0.91985697
1817,0.060465988
1818,0.1308366
1819,0.62188154
1820,0.20063828
1821,0.61858267
1822,0.09369331
1823,8.3969695e-05
1824,0.0055844863
1825,0.0040260884
1826,0.85213363
1827,0.118019246
1828,0.015811
1829,0.056739707
1830,0.6898752
1831,0.02803187
1832,0.24305579
1833,0.00015820102
1834,0.00080736977
1835,0.988299
1836,0.2203772
1837,0.0082414355
1838,0.0032777132
1839,0.11685849
1840,0.9945787
1841,0.0014422395
1842,0.00226633
1843,0.000609727
1844,0.010059826
1845,0.009990954
1846,0.0088869445
1847,0.036947224
1848,0.07525062
1849,0.00025024975
1850,0.05337799
1851,0.9982717
1852,0.28908664
1853,0.15927759
1854,0.009913543
1855,0.3757515
1856,0.50938135
1857,0.0001398398
1858,0.0007204126
1859,0.014980296
1860,0.00072794704
1861,0.5987954
1862,0.0002869263
1863,0.00020580577
1864,5.2932137e-05
1865,0.0038748886
1866,0.705552
1867,0.013975442
1868,0.01704749
1869,0.013706292
1870,0.08710593
1871,0.07930583
1872,0.58013725
1873,0.0010934783
1874,0.0050488836
1875,0.024227472
1876,0.014253317
1877,0.21575952
1878,0.00012608431
1879,0.06084376
1880,0.011583546
1881,0.06030355
1882,0.16867459
1883,0.9856537
1884,0.32074633
1885,0.011808968
1886,0.09187621
1887,0.0061762347
1888,0.015259552
1889,0.00013491105
1890,0.7674954
1891,0.2571266
1892,0.011585272
1893,0.011994996
1894,0.34289074
1895,0.014299384
1896,0.3176046
1897,0.52780765
1898,0.17460026
1899,0.004258983
1900,0.009137628
1901,0.13664252
1902,0.0027313188
1903,0.005562991
1904,0.06440619
1905,0.0044538905
1906,0.8088532
1907,0.0056523
1908,0.9600686
1909,0.03667526
1910,0.02810851
1911,0.5391232
1912,0.015496313
1913,0.0056651006
1914,0.53196895
1915,0.045012854
1916,0.18318099
1917,0.20281295
1918,0.028038444
1919,0.00039464014
1920,0.98329425
1921,0.96880186
1922,0.00010903864
1923,0.02894641
1924,0.2631919
1925,0.17147288
1926,0.6956163
1927,0.00091476884
1928,0.039806094
1929,0.005750126
1930,0.23718525
1931,0.030553818
1932,9.342213e-05
1933,0.00013295963
1934,0.00036901736
1935,0.012841273
1936,0.00036366878
1937,0.20779765
1938,0.9920953
1939,0.30941683
1940,0.21303713
1941,0.00042367206
1942,0.38694027
1943,0.66597384
1944,0.2905079
1945,0.13428743
1946,0.0018892789
1947,0.10664693
1948,0.2061044
1949,2.302712e-05
1950,0.0059036734
1951,0.27580947
1952,0.98870903
1953,0.036317717
1954,0.37740058
1955,0.009060383
1956,0.9374685
1957,0.0037561613
1958,0.017303938
1959,0.029040953
1960,0.1629046
1961,0.00017193216
1962,0.53621703
1963,0.36107874
1964,0.44730994
1965,0.016438266
1966,0.82127213
1967,0.013908655
1968,0.0019949537
1969,0.83825934
1970,0.010116545
1971,0.2402182
1972,0.00012759896
1973,0.02360374
1974,0.050768394
1975,0.041217014
1976,0.00037658584
1977,0.0076132943
1978,0.2024473
1979,0.04401559
1980,0.081577055
1981,9.23356e-05
1982,0.038187023
1983,0.026800921
1984,0.006019592
1985,0.0007661219
1986,0.8531779
1987,0.118184775
1988,0.13593633
1989,0.9462285
1990,0.07445248
1991,0.0011542926
1992,0.1261968
1993,0.48805413
1994,0.81009346
1995,0.0037101512
1996,0.00014516368
1997,0.029241491
1998,0.006020753
1999,0.33341035
2000,0.054461703
2001,0.18640865
2002,0.056443743
2003,0.0008505803
2004,0.0010919711
2005,0.04433194
2006,0.76655114
2007,0.02503966
2008,0.46447906
2009,0.99242836
2010,0.018019812
2011,0.010849329
2012,0.2692163
2013,0.35193363
2014,0.0002518921
2015,0.009587947
2016,0.5506792
2017,0.24069159
2018,0.0062878523
2019,0.0823944
2020,0.0002499169
2021,0.314444
2022,0.7095862
2023,0.005779937
2024,0.5337631
2025,0.99203956
2026,0.14952782
2027,0.05372007
2028,0.0022913574
2029,0.008452694
2030,0.0041654054
2031,0.99763894
2032,0.08263654
2033,0.067510106
2034,0.106999196
2035,0.16183563
2036,0.21649058
2037,0.0028714207
2038,0.0446433
2039,0.17285596
2040,0.023855912
2041,0.5397958
2042,0.00056914036
2043,0.3523814
2044,0.0044397027
2045,0.015111413
2046,0.007334931
2047,0.0015159682
2048,0.68125546
2049,0.015165024
2050,0.019484982
2051,0.00021642391
2052,0.0006135093
2053,0.011025154
2054,0.0011562582
2055,0.30064932
2056,0.00016659923
2057,0.16301575
2058,0.0006083826
2059,0.01200243
2060,0.0028713357
2061,0.027148502
2062,0.17952816
2063,0.00017675996
2064,0.0056608343
2065,0.0008238487
2066,0.014718459
2067,0.009172387
2068,0.09145019
2069,0.0028661636
2070,0.002858648
2071,0.0018440114
2072,0.018326515
2073,0.007002893
2074,0.004214013
2075,0.018678166
2076,0.00073088147
2077,0.373984
2078,0.57874745
2079,0.27535352
2080,0.688684
2081,0.002848551
2082,0.0024659964
2083,0.0023094807
2084,0.13813883
2085,0.08665791
2086,0.011726124
2087,0.99391395
2088,0.11524579
2089,0.0018655191
2090,0.9887645
2091,0.3296496
2092,0.6164337
2093,0.027188944
2094,0.23114492
2095,0.08155861
2096,0.27483556
2097,0.11841712
2098,0.0024404214
2099,0.002115353
2100,0.9688403
2101,0.00039162344
2102,0.77670527
2103,0.0054314723
2104,0.0026624189
2105,0.4944705
2106,0.0008453489
2107,0.17991869
2108,0.007033462
2109,0.033192966
2110,0.13356628
2111,0.00891448
2112,0.0046592546
2113,0.020034382
2114,0.0073843757
2115,0.45897275
2116,0.027781045
2117,0.14108539
2118,0.0029481396
2119,0.52225983
2120,0.013340014
2121,0.00010098596
2122,0.16130866
2123,0.98735565
2124,0.025239827
2125,0.0079684835
2126,0.049845047
2127,0.15244818
2128,0.61412084
2129,0.016000068
2130,0.0016665268
2131,0.040226765
2132,0.0008241589
2133,0.105770096
2134,0.0027333666
2135,0.00040647853
2136,0.011213377
2137,0.062242012
2138,0.00010481349
2139,0.099678844
2140,0.30845523
2141,0.66441405
2142,0.00045505317
2143,0.017858177
2144,0.0067472896
2145,0.0034616548
2146,0.24112406
2147,0.18180771
2148,0.16718292
2149,0.054952297
2150,0.07087134
2151,0.024238352
2152,0.0017289912
2153,0.00012291463
2154,0.021005375
2155,0.00020848354
2156,0.19161408
2157,0.14478002
2158,0.00018640928
2159,0.7181763
2160,0.0123772845
2161,0.004491825
2162,0.19923113
2163,0.049826194
2164,0.09891995
2165,0.019927494
2166,0.8641597
2167,0.026375752
2168,0.25202078
2169,0.077627964
2170,0.00011392243
2171,0.9825127
2172,0.7553241
2173,0.06593707
2174,0.12502687
2175,0.66728795
2176,0.5426455
2177,0.97020257
2178,0.051705405
2179,0.2920798
2180,0.24822374
2181,0.042281173
2182,0.034612346
2183,0.003993465
2184,0.39425218
2185,0.0037026927
2186,0.0063942685
2187,0.016605087
2188,0.012317245
2189,0.0018781296
2190,0.029847952
2191,0.00090429425
2192,0.04176644
2193,0.035793412
2194,0.015026149
2195,0.12418457
2196,0.0005523028
2197,0.5547655
2198,0.19444165
2199,0.0028678826
2200,0.015111704
2201,0.00023427069
2202,0.18061334
2203,0.65344274
2204,0.03352992
2205,0.114690796
2206,0.57434386
2207,0.021277454
2208,0.8024571
2209,0.15936922
2210,0.0038261206
2211,0.015023814
2212,0.014527221
2213,0.15206677
2214,0.08949047
2215,0.28195822
2216,0.06591769
2217,0.53910255
2218,0.033128664
2219,0.09677986
2220,0.21161987
2221,0.06771758
2222,0.08483392
2223,0.0006855606
2224,0.070099406
2225,0.018680317
2226,6.5396875e-05
2227,0.39961487
2228,0.01650282
2229,0.12601684
2230,0.045356277
2231,0.9994155
2232,0.28444338
2233,0.14787126
2234,0.12527159
2235,0.04093669
2236,0.048204057
2237,0.9763382
2238,0.21629994
2239,0.002887665
2240,0.002339665
2241,0.018107485
2242,0.0146669755
2243,0.0070220684
2244,0.08212767
2245,0.506359
2246,0.64436156
2247,0.014729998
2248,0.02199439
2249,9.598757e-05
2250,0.005142157
2251,0.06431843
2252,0.0052084564
2253,0.0006312789
2254,0.9995993
2255,0.00018120822
2256,0.2353726
2257,0.16404836
2258,0.092179336
2259,0.001969731
2260,0.5453409
2261,0.33098522
2262,0.069955006
2263,0.004875205
2264,0.017881703
2265,0.68304205
2266,0.001328577
2267,0.0010159609
2268,0.4055018
2269,0.0023814577
2270,0.012150821
2271,0.7682241
2272,0.0013234806
2273,0.5896912
2274,0.010269426
2275,0.2316309
2276,0.67292565
2277,0.026234249
2278,0.08936653
2279,0.017518025
2280,0.01957363
2281,5.1885676e-05
2282,0.0005081977
2283,0.95903736
2284,0.80538654
2285,0.0062666
2286,0.021677135
2287,0.050135963
2288,0.99839145
2289,0.7913997
2290,0.98247004
2291,0.69125193
2292,0.00063719065
2293,0.79695755
2294,0.002908701
2295,0.72776884
2296,0.07175067
2297,0.005946611
2298,0.5200551
2299,0.06603942
2300,0.13603722
2301,0.010284413
2302,0.03532544
2303,0.0044838805
2304,0.00056867127
2305,0.85179514
2306,0.87348986
2307,0.0149971135
2308,0.0074488064
2309,0.002299314
2310,0.0036791104
2311,0.00021026346
2312,0.40267688
2313,0.13761076
2314,0.004864328
2315,0.0011063177
2316,0.99592435
2317,0.017904611
2318,0.07684204
2319,0.00029727662
2320,0.027432613
2321,0.007253697
2322,0.00029184963
2323,0.8693397
2324,0.2415595
2325,0.0101438
2326,0.009396131
2327,0.004146035
2328,0.010459675
2329,0.0006219892
2330,0.011947136
2331,0.016077502
2332,0.00011792594
2333,0.38386625
2334,0.14783485
2335,0.11820719
2336,0.10388016
2337,0.3265503
2338,0.74118245
2339,0.0014670737
2340,0.6461851
2341,0.020100424
2342,0.3259988
2343,0.0017181925
2344,0.97995615
2345,0.08393316
2346,0.0021387313
2347,0.32529065
2348,0.4255251
2349,0.008753039
2350,0.00010036417
2351,0.020159312
2352,0.1487386
2353,0.060993508
2354,0.0012997239
2355,0.012214258
2356,0.0036226544
2357,0.033086803
2358,0.007224082
2359,0.002222066
2360,0.061778266
2361,0.0328633
2362,0.1994789
2363,0.003895163
2364,0.038841322
2365,0.010064167
2366,0.0019998243
2367,0.0006370452
2368,0.0056872796
2369,0.0011573894
2370,0.0007522688
2371,0.103969574
2372,0.97578645
2373,0.0038179203
2374,0.006274503
2375,0.23121628
2376,0.00012217902
2377,0.8125816
2378,0.006450046
2379,0.9987876
2380,0.6653875
2381,0.0040645245
2382,0.9779303
2383,0.00040230667
2384,0.0065977583
2385,0.00025094885
2386,0.9515604
2387,0.5328882
2388,0.012101229
2389,0.019092899
2390,0.0446451
2391,0.33167425
2392,0.116351075
2393,0.038554825
2394,0.08000898
2395,0.03880803
2396,0.010189203
2397,0.997959
2398,0.0021176694
2399,0.008000163
2400,0.0036175805
2401,0.70101184
2402,0.71724856
2403,0.0758475
2404,0.040336393
2405,0.016541716
2406,0.014979846
2407,0.037036717
2408,0.0024006388
2409,0.33546314
2410,0.017822009
2411,0.19981796
2412,0.0013591315
2413,0.012188368
2414,0.00017222979
2415,0.013487588
2416,0.039599523
2417,0.01008076
2418,0.00805483
2419,0.052945122
2420,0.008952107
2421,0.33343762
2422,0.77001286
2423,0.11148133
2424,0.3402087
2425,0.00013752475
2426,0.01883269
2427,0.0013913122
2428,0.024114456
2429,0.9658562
2430,0.43856737
2431,0.0613502
2432,0.0003767882
2433,0.00031178896
2434,0.12614307
2435,0.0021482327
2436,0.004932508
2437,0.00031560234
2438,0.023442023
2439,0.0010818822
2440,0.0018867538
2441,0.17727226
2442,0.5091819
2443,0.012402834
2444,0.0010874517
2445,0.4282685
2446,0.023647362
2447,0.030004708
2448,0.085765384
2449,0.0016427141
2450,0.73686934
2451,0.0272626
2452,0.037495244
2453,0.9862831
2454,0.017780056
2455,0.3434662
2456,0.013141075
2457,0.073620684
2458,0.0015558692
2459,0.00266181
2460,0.26567677
2461,0.69526947
2462,0.038893666
2463,0.009627258
2464,0.0046229223
2465,0.00046460083
2466,0.01109434
2467,0.22122353
2468,0.1586343
2469,0.7070702
2470,0.01569318
2471,0.08367295
2472,0.06297889
2473,0.009881226
2474,0.00014594117
2475,0.96627533
2476,0.01719484
2477,0.0035890774
2478,0.045568
2479,0.018582124
2480,0.00017926541
2481,0.005049013
2482,0.014899831
2483,0.07654349
2484,0.00011449375
2485,0.08035425
2486,0.000872395
2487,0.00029403873
2488,0.47897997
2489,0.004995359
2490,0.0013644939
2491,0.28574845
2492,0.322592
2493,0.044711858
2494,0.4239197
2495,0.9269421
2496,0.1900547
2497,0.49333724
2498,2.9255965e-05
2499,0.0023065282
2500,0.00046529467
2501,3.9704682e-05
2502,0.81404984
2503,0.19831175
2504,0.012458256
2505,0.20280027
2506,0.17719881
2507,0.3130525
2508,0.034792915
2509,0.039633304
2510,0.08650892
2511,0.23455757
2512,0.34776166
2513,0.9868574
2514,0.99758554
2515,0.5591643
2516,0.6838733
2517,0.0019629493
2518,0.03381997
2519,0.0024770082
2520,0.00782438
2521,0.2729432
2522,0.008378302
2523,0.0010456239
2524,0.008422541
2525,0.014635022
2526,0.14179204
2527,0.0014003069
2528,0.0127887735
2529,0.00062680984
2530,0.05991321
2531,0.5830272
2532,0.16379564
2533,0.044597685
2534,0.18453127
2535,0.039085876
2536,0.028484605
2537,0.009711957
2538,0.09090543
2539,0.41886425
2540,0.00276623
2541,0.18340997
2542,0.040635966
2543,0.1647086
2544,0.98843807
2545,0.00819164
2546,0.013815996
2547,0.061354592
2548,0.0061360244
2549,0.1575775
2550,0.005417817
2551,0.666309
2552,0.08221423
2553,0.057515867
2554,0.0014477369
2555,0.017942853
2556,0.6247257
2557,0.09534685
2558,0.051808514
2559,0.11918408
2560,0.03663687
2561,0.0005558006
2562,0.45510572
2563,0.48909727
2564,0.020609446
2565,0.06824859
2566,0.03139589
2567,0.44535288
2568,0.00018832946
2569,0.04671211
2570,0.0011657636
2571,0.050130468
2572,0.01237212
2573,0.07642194
2574,0.13501856
2575,0.0005056722
2576,0.015381503
2577,0.39729387
2578,0.5399714
2579,0.2772176
2580,0.1956498
2581,0.8582017
2582,0.01708958
2583,0.025957713
2584,0.07310165
2585,0.026763394
2586,0.62154603
2587,0.037863128
2588,0.18347609
2589,0.0212683
2590,0.0045173173
2591,0.32274836
2592,0.005031595
2593,0.25143307
2594,0.004498461
2595,0.047639325
2596,0.0013117016
2597,0.010804716
2598,0.66276246
2599,0.90511817
2600,0.0051552025
2601,0.00024556305
2602,0.007804168
2603,0.35868275
2604,0.009940539
2605,0.79490584
2606,0.0010960882
2607,0.18711595
2608,0.9864824
2609,0.004244212
2610,0.0187309
2611,0.098420866
2612,0.05412674
2613,0.59197605
2614,0.069820814
2615,0.4558605
2616,0.100062355
2617,3.483685e-05
2618,0.9956656
2619,0.22379369
2620,0.0034512973
2621,0.0073831175
2622,0.0093454
2623,0.0050676907
2624,0.004471138
2625,0.30579782
2626,0.15863064
2627,0.03028193
2628,0.0044840574
2629,0.01726079
2630,0.0112899635
2631,0.06825958
2632,0.002214977
2633,0.07111426
2634,0.0035352563
2635,0.01609869
2636,0.2718324
2637,0.0020093753
2638,0.5062966
2639,0.1907019
2640,0.4894629
2641,0.6646983
2642,0.39358613
2643,0.033738025
2644,0.05707513
2645,0.010854851
2646,0.009021938
2647,0.23475428
2648,0.00029035652
2649,0.1364547
2650,0.0025126487
2651,6.361191e-05
2652,0.00093542103
2653,0.00021273272
2654,0.6042424
2655,0.40585634
2656,0.5745099
2657,0.68793875
2658,0.1408586
2659,0.18855867
2660,0.00012692837
2661,0.00039093822
2662,0.0011583528
2663,0.52766985
2664,0.008511573
2665,0.0001192475
2666,0.002312996
2667,0.000103157974
2668,0.50980544
2669,0.0065001114
2670,0.022342518
2671,0.2133092
2672,0.043854382
2673,0.07991264
2674,0.0048411144
2675,0.016481256
2676,0.7605583
2677,0.112885885
2678,0.88054657
2679,0.79778564
2680,0.012403909
2681,0.58507925
2682,0.058591135
2683,0.98202616
2684,0.0007259754
2685,0.48016647
2686,0.011348048
2687,0.0003254296
2688,0.5228312
2689,0.2748833
2690,0.0072176424
2691,0.00027388483
2692,0.13817494
2693,0.019181583
2694,0.596258
2695,0.0020514599
2696,0.00054323894
2697,0.1549788
2698,0.010545597
2699,0.003747645
2700,0.048420336
2701,1.6864917e-05
2702,0.23554656
2703,0.04247299
2704,0.017225696
2705,0.0051880367
2706,0.017047763
2707,0.005299655
2708,0.019227766
2709,0.029243529
2710,0.14901163
2711,0.0061693517
2712,0.00808371
2713,0.19865009
2714,0.19297513
2715,0.20327523
2716,0.015309186
2717,6.4218664e-05
2718,0.00042189934
2719,0.00013557675
2720,0.11681799
2721,0.019823888
2722,0.5554044
2723,0.018903935
2724,0.040024128
2725,0.001457478
2726,0.00080482377
2727,0.00032790675
2728,0.013206723
2729,0.0017912886
2730,0.00024105598
2731,0.776143
2732,0.0007959525
2733,0.012881604
2734,0.05263668
2735,0.011023074
2736,0.00037520353
2737,0.28140533
2738,0.9997197
2739,0.26136494
2740,0.99756634
2741,0.009617398
2742,0.52731115
2743,0.011767679
2744,0.11290927
2745,0.0002024172
2746,0.28846425
2747,0.029541217
2748,0.17565788
2749,0.00010787331
2750,0.009889226
2751,0.0035396314
2752,0.20249067
2753,0.4749835
2754,0.06348174
2755,0.005839335
2756,0.8918918
2757,0.0024703308
2758,0.14706098
2759,0.004137344
2760,0.002744663
2761,0.021338878
2762,0.047566026
2763,0.5765557
2764,0.01838424
2765,0.03950933
2766,0.0017103652
2767,0.3201069
2768,0.98032033
2769,4.2565964e-05
2770,0.16488816
