ID,Prediction
1366,0.2621359223300971
1367,0.0019482326746451434
1368,0.010309278350515464
1369,0.0019482326746451434
1370,0.563953488372093
1371,1.0
1372,0.7303030303030303
1373,0.41346153846153844
1374,0.12857142857142856
1375,0.03686635944700461
1376,0.41346153846153844
1377,0.4061990212071778
1378,0.14782608695652175
1379,0.2929936305732484
1380,0.0019482326746451434
1381,0.61875
1382,0.0019482326746451434
1383,0.14782608695652175
1384,0.05102040816326531
1385,0.01837270341207349
1386,0.0019482326746451434
1387,0.03686635944700461
1388,0.9428571428571428
1389,0.61875
1390,0.12034383954154727
1391,0.08333333333333333
1392,0.03686635944700461
1393,0.01837270341207349
1394,0.0019482326746451434
1395,0.61875
1396,0.7303030303030303
1397,0.0
1398,0.12857142857142856
1399,0.015625
1400,0.4061990212071778
1401,0.7586206896551724
1402,0.0
1403,0.03686635944700461
1404,0.9215686274509803
1405,0.0847457627118644
1406,0.0019482326746451434
1407,0.0
1408,0.30959752321981426
1409,0.4061990212071778
1410,0.05102040816326531
1411,0.61875
1412,0.015625
1413,0.0019482326746451434
1414,0.4061990212071778
1415,0.03686635944700461
1416,0.0019482326746451434
1417,0.61875
1418,0.68
1419,1.0
1420,0.0019482326746451434
1421,0.12034383954154727
1422,0.0019482326746451434
1423,0.30959752321981426
1424,0.14782608695652175
1425,0.30959752321981426
1426,0.39552238805970147
1427,0.03686635944700461
1428,0.30959752321981426
1429,0.12857142857142856
1430,1.0
1431,0.0019482326746451434
1432,0.563953488372093
1433,0.0019482326746451434
1434,0.03686635944700461
1435,0.01837270341207349
1436,0.0019482326746451434
1437,0.0019482326746451434
1438,0.0019482326746451434
1439,0.30959752321981426
1440,0.06714285714285714
1441,0.012
1442,0.0019482326746451434
1443,0.0019482326746451434
1444,0.61875
1445,0.2153846153846154
1446,0.0019482326746451434
1447,0.03211009174311927
1448,0.032
1449,0.75
1450,0.01837270341207349
1451,0.41346153846153844
1452,1.0
1453,0.23076923076923078
1454,0.0
1455,1.0
1456,0.03686635944700461
1457,0.30959752321981426
1458,0.563953488372093
1459,0.0019482326746451434
1460,1.0
1461,0.015625
1462,0.05102040816326531
1463,0.0019482326746451434
1464,1.0
1465,0.015625
1466,0.20402298850574713
1467,0.03686635944700461
1468,1.0
1469,0.30959752321981426
1470,0.12034383954154727
1471,0.563953488372093
1472,0.06302521008403361
1473,0.7586206896551724
1474,0.06714285714285714
1475,0.0019482326746451434
1476,1.0
1477,0.41346153846153844
1478,0.14782608695652175
1479,0.16666666666666666
1480,0.015625
1481,0.05102040816326531
1482,0.12034383954154727
1483,0.0
1484,0.0
1485,0.14782608695652175
1486,0.09433962264150944
1487,0.0019482326746451434
1488,0.3548387096774194
1489,0.032
1490,0.0019482326746451434
1491,0.20402298850574713
1492,0.010309278350515464
1493,0.0019482326746451434
1494,0.0019482326746451434
1495,0.2786885245901639
1496,0.23015873015873015
1497,0.34523809523809523
1498,0.3333333333333333
1499,0.03211009174311927
1500,0.03686635944700461
1501,0.61875
1502,0.05102040816326531
1503,0.02127659574468085
1504,0.0019482326746451434
1505,0.30959752321981426
1506,0.03211009174311927
1507,0.0019482326746451434
1508,0.03686635944700461
1509,0.23015873015873015
1510,0.032
1511,0.563953488372093
1512,0.20402298850574713
1513,0.05102040816326531
1514,0.3157894736842105
1515,0.0019482326746451434
1516,0.0
1517,0.0019482326746451434
1518,0.6875
1519,0.14782608695652175
1520,0.0019482326746451434
1521,0.03211009174311927
1522,0.0
1523,0.30959752321981426
1524,0.563953488372093
1525,0.0019482326746451434
1526,0.39552238805970147
1527,0.03686635944700461
1528,0.0019482326746451434
1529,0.0019482326746451434
1530,0.0019482326746451434
1531,0.03686635944700461
1532,0.2631578947368421
1533,1.0
1534,0.02127659574468085
1535,0.563953488372093
1536,0.3548387096774194
1537,0.75
1538,0.0
1539,0.010309278350515464
1540,0.4061990212071778
1541,0.06714285714285714
1542,0.3333333333333333
1543,0.41346153846153844
1544,0.4625
1545,0.563953488372093
1546,0.0019482326746451434
1547,0.19767441860465115
1548,0.20402298850574713
1549,0.0
1550,0.03686635944700461
1551,0.01837270341207349
1552,0.012
1553,0.03211009174311927
1554,0.39552238805970147
1555,0.9428571428571428
1556,0.0019482326746451434
1557,0.02127659574468085
1558,0.7303030303030303
1559,0.08333333333333333
1560,0.3548387096774194
1561,1.0
1562,0.0
1563,0.06302521008403361
1564,0.0
1565,0.03686635944700461
1566,0.0019482326746451434
1567,0.01837270341207349
1568,0.06714285714285714
1569,0.7395833333333334
1570,0.0019482326746451434
1571,0.30959752321981426
1572,0.7303030303030303
1573,0.4061990212071778
1574,0.0
1575,0.06302521008403361
1576,0.03211009174311927
1577,0.010309278350515464
1578,0.0019482326746451434
1579,0.34523809523809523
1580,0.563953488372093
1581,0.06714285714285714
1582,0.03686635944700461
1583,0.5
1584,0.4061990212071778
1585,0.563953488372093
1586,0.03686635944700461
1587,0.563953488372093
1588,0.6875
1589,0.0
1590,0.03211009174311927
1591,0.03211009174311927
1592,0.01837270341207349
1593,0.015625
1594,0.19767441860465115
1595,0.0019482326746451434
1596,0.61875
1597,0.30959752321981426
1598,0.30959752321981426
1599,0.7395833333333334
1600,0.010309278350515464
1601,0.010309278350515464
1602,0.0019482326746451434
1603,0.563953488372093
1604,0.03686635944700461
1605,0.03686635944700461
1606,1.0
1607,0.015625
1608,0.012
1609,0.12034383954154727
1610,0.20402298850574713
1611,0.0019482326746451434
1612,0.0019482326746451434
1613,0.03686635944700461
1614,0.01837270341207349
1615,0.0019482326746451434
1616,0.19689119170984457
1617,0.0019482326746451434
1618,0.61875
1619,0.0
1620,0.0019482326746451434
1621,1.0
1622,0.30959752321981426
1623,1.0
1624,0.015625
1625,0.05102040816326531
1626,0.30959752321981426
1627,0.41346153846153844
1628,0.2621359223300971
1629,0.2153846153846154
1630,0.5
1631,0.0
1632,0.7303030303030303
1633,0.4444444444444444
1634,0.05102040816326531
1635,0.0
1636,0.0019482326746451434
1637,1.0
1638,0.06714285714285714
1639,0.03686635944700461
1640,0.0019482326746451434
1641,0.06714285714285714
1642,0.34523809523809523
1643,0.0019482326746451434
1644,0.0019482326746451434
1645,0.19689119170984457
1646,0.03686635944700461
1647,0.75
1648,0.03211009174311927
1649,0.06714285714285714
1650,0.03686635944700461
1651,0.0019482326746451434
1652,0.01837270341207349
1653,0.010309278350515464
1654,0.4625
1655,0.0019482326746451434
1656,0.0019482326746451434
1657,0.01837270341207349
1658,0.7303030303030303
1659,0.0
1660,0.625
1661,0.06714285714285714
1662,0.01837270341207349
1663,0.4625
1664,0.045454545454545456
1665,0.23684210526315788
1666,0.563953488372093
1667,0.01837270341207349
1668,0.30959752321981426
1669,0.0
1670,0.01837270341207349
1671,0.01837270341207349
1672,0.0019482326746451434
1673,0.577922077922078
1674,0.03686635944700461
1675,0.11538461538461539
1676,0.0
1677,0.0019482326746451434
1678,0.0019482326746451434
1679,0.0019482326746451434
1680,0.03686635944700461
1681,0.012
1682,0.3
1683,0.01837270341207349
1684,0.4061990212071778
1685,0.20402298850574713
1686,0.012
1687,0.7777777777777778
1688,0.41346153846153844
1689,0.7303030303030303
1690,0.5
1691,0.05102040816326531
1692,0.30959752321981426
1693,0.032
1694,0.01837270341207349
1695,0.05
1696,0.06714285714285714
1697,0.12034383954154727
1698,0.06714285714285714
1699,0.61875
1700,0.0019482326746451434
1701,0.30959752321981426
1702,0.05102040816326531
1703,0.0019482326746451434
1704,0.010309278350515464
1705,0.25
1706,0.4061990212071778
1707,0.0019482326746451434
1708,0.012
1709,0.02127659574468085
1710,0.0
1711,0.01837270341207349
1712,0.0
1713,0.8453038674033149
1714,0.0019482326746451434
1715,0.0019482326746451434
1716,0.0019482326746451434
1717,1.0
1718,0.41346153846153844
1719,0.0
1720,0.2786885245901639
1721,0.0019482326746451434
1722,0.61875
1723,0.0
1724,0.03686635944700461
1725,0.03686635944700461
1726,0.19689119170984457
1727,0.12857142857142856
1728,0.5
1729,0.61875
1730,0.03686635944700461
1731,0.75
1732,0.3424657534246575
1733,0.11764705882352941
1734,0.03686635944700461
1735,0.0019482326746451434
1736,0.563953488372093
1737,0.0
1738,0.0019482326746451434
1739,0.0
1740,0.563953488372093
1741,0.07692307692307693
1742,0.03686635944700461
1743,0.0019482326746451434
1744,0.0019482326746451434
1745,0.05102040816326531
1746,0.39552238805970147
1747,0.0019482326746451434
1748,0.015625
1749,0.4061990212071778
1750,0.10810810810810811
1751,0.03686635944700461
1752,0.0019482326746451434
1753,0.577922077922078
1754,0.61875
1755,0.41346153846153844
1756,0.01837270341207349
1757,0.30959752321981426
1758,0.6666666666666666
1759,0.0019482326746451434
1760,0.0019482326746451434
1761,0.3424657534246575
1762,0.4061990212071778
1763,0.01837270341207349
1764,0.41346153846153844
1765,0.75
1766,0.12034383954154727
1767,0.12034383954154727
1768,0.0019482326746451434
1769,0.75
1770,1.0
1771,0.0019482326746451434
1772,0.03686635944700461
1773,1.0
1774,0.032
1775,0.16666666666666666
1776,0.20402298850574713
1777,0.563953488372093
1778,0.02127659574468085
1779,0.0019482326746451434
1780,0.0019482326746451434
1781,0.0019482326746451434
1782,0.0019482326746451434
1783,0.0019482326746451434
1784,0.05102040816326531
1785,0.0
1786,0.0019482326746451434
1787,0.2929936305732484
1788,0.0019482326746451434
1789,0.14782608695652175
1790,0.20402298850574713
1791,0.7303030303030303
1792,0.0019482326746451434
1793,0.0019482326746451434
1794,0.7303030303030303
1795,0.8453038674033149
1796,1.0
1797,0.01837270341207349
1798,0.032
1799,0.06714285714285714
1800,0.0
1801,0.2631578947368421
1802,0.61875
1803,0.41346153846153844
1804,0.2
1805,1.0
1806,0.03686635944700461
1807,0.0019482326746451434
1808,0.563953488372093
1809,0.30959752321981426
1810,0.10810810810810811
1811,0.41346153846153844
1812,0.0
1813,0.4061990212071778
1814,0.3548387096774194
1815,0.03686635944700461
1816,0.41346153846153844
1817,0.03211009174311927
1818,0.3419354838709677
1819,0.7303030303030303
1820,0.0847457627118644
1821,0.7395833333333334
1822,0.2621359223300971
1823,0.0019482326746451434
1824,0.0
1825,0.0019482326746451434
1826,0.0
1827,0.0
1828,0.0019482326746451434
1829,0.06714285714285714
1830,0.7303030303030303
1831,0.05102040816326531
1832,0.30959752321981426
1833,0.0019482326746451434
1834,0.0019482326746451434
1835,1.0
1836,0.4061990212071778
1837,0.0
1838,0.0
1839,0.05102040816326531
1840,1.0
1841,0.0
1842,0.0019482326746451434
1843,0.0019482326746451434
1844,0.39552238805970147
1845,0.012
1846,0.03686635944700461
1847,0.03686635944700461
1848,1.0
1849,0.0019482326746451434
1850,0.05952380952380952
1851,1.0
1852,0.41346153846153844
1853,0.19767441860465115
1854,0.10810810810810811
1855,0.12857142857142856
1856,0.577922077922078
1857,0.0019482326746451434
1858,0.0019482326746451434
1859,0.01837270341207349
1860,0.0019482326746451434
1861,0.61875
1862,0.0019482326746451434
1863,0.0019482326746451434
1864,0.0019482326746451434
1865,0.39552238805970147
1866,0.7303030303030303
1867,0.06714285714285714
1868,0.03686635944700461
1869,0.015625
1870,0.08333333333333333
1871,0.14782608695652175
1872,0.61875
1873,0.0
1874,0.01837270341207349
1875,0.05102040816326531
1876,0.01837270341207349
1877,0.4061990212071778
1878,0.0019482326746451434
1879,0.08333333333333333
1880,0.3548387096774194
1881,0.12857142857142856
1882,0.06714285714285714
1883,1.0
1884,0.41346153846153844
1885,0.0019482326746451434
1886,0.2621359223300971
1887,0.0
1888,0.05102040816326531
1889,0.0019482326746451434
1890,0.8453038674033149
1891,0.563953488372093
1892,0.01837270341207349
1893,0.012
1894,0.0847457627118644
1895,0.0
1896,0.875
1897,0.61875
1898,0.23076923076923078
1899,0.14285714285714285
1900,0.03686635944700461
1901,0.20402298850574713
1902,0.0019482326746451434
1903,0.0019482326746451434
1904,0.03686635944700461
1905,0.01837270341207349
1906,0.0
1907,0.06714285714285714
1908,1.0
1909,0.61875
1910,0.05102040816326531
1911,0.61875
1912,0.0019482326746451434
1913,0.03686635944700461
1914,0.577922077922078
1915,0.0
1916,0.19689119170984457
1917,0.4061990212071778
1918,0.06714285714285714
1919,0.010309278350515464
1920,1.0
1921,0.8
1922,0.0019482326746451434
1923,0.0019482326746451434
1924,0.0
1925,0.14782608695652175
1926,0.75
1927,0.0019482326746451434
1928,0.39552238805970147
1929,0.0
1930,0.4061990212071778
1931,0.03211009174311927
1932,0.0019482326746451434
1933,0.0019482326746451434
1934,0.0019482326746451434
1935,0.01837270341207349
1936,0.0019482326746451434
1937,0.4061990212071778
1938,1.0
1939,0.20402298850574713
1940,0.5370370370370371
1941,0.0019482326746451434
1942,0.30959752321981426
1943,0.75
1944,0.3424657534246575
1945,0.0
1946,0.010309278350515464
1947,0.2621359223300971
1948,0.0
1949,0.0019482326746451434
1950,0.010309278350515464
1951,0.41346153846153844
1952,1.0
1953,0.14782608695652175
1954,0.41346153846153844
1955,0.03686635944700461
1956,0.8
1957,0.010309278350515464
1958,0.03686635944700461
1959,0.06714285714285714
1960,0.563953488372093
1961,0.0019482326746451434
1962,0.577922077922078
1963,0.1
1964,0.61875
1965,0.06714285714285714
1966,1.0
1967,0.05102040816326531
1968,0.0019482326746451434
1969,0.563953488372093
1970,0.0019482326746451434
1971,0.41346153846153844
1972,0.0019482326746451434
1973,0.08333333333333333
1974,0.225
1975,0.0
1976,0.0019482326746451434
1977,0.0
1978,0.563953488372093
1979,0.06714285714285714
1980,0.01837270341207349
1981,0.0019482326746451434
1982,0.03686635944700461
1983,0.03686635944700461
1984,0.03686635944700461
1985,0.0019482326746451434
1986,0.75
1987,0.30959752321981426
1988,0.2621359223300971
1989,0.8
1990,0.2621359223300971
1991,0.0019482326746451434
1992,0.39552238805970147
1993,0.563953488372093
1994,1.0
1995,0.0019482326746451434
1996,0.0019482326746451434
1997,0.0019482326746451434
1998,0.03686635944700461
1999,0.2621359223300971
2000,0.01837270341207349
2001,0.3424657534246575
2002,0.06302521008403361
2003,0.0019482326746451434
2004,0.0019482326746451434
2005,0.06714285714285714
2006,0.8453038674033149
2007,0.0019482326746451434
2008,0.41346153846153844
2009,1.0
2010,0.01837270341207349
2011,0.08333333333333333
2012,0.2929936305732484
2013,0.563953488372093
2014,0.0019482326746451434
2015,0.015625
2016,0.563953488372093
2017,0.4061990212071778
2018,0.19689119170984457
2019,0.06714285714285714
2020,0.0019482326746451434
2021,0.2153846153846154
2022,0.7303030303030303
2023,0.0019482326746451434
2024,0.68
2025,1.0
2026,0.34523809523809523
2027,0.14782608695652175
2028,0.0019482326746451434
2029,0.01837270341207349
2030,0.0019482326746451434
2031,1.0
2032,0.20402298850574713
2033,0.03686635944700461
2034,0.0
2035,0.20402298850574713
2036,0.6666666666666666
2037,0.0019482326746451434
2038,0.03686635944700461
2039,0.41346153846153844
2040,0.05102040816326531
2041,0.0
2042,0.0019482326746451434
2043,0.39552238805970147
2044,0.01837270341207349
2045,0.03686635944700461
2046,0.0019482326746451434
2047,0.03686635944700461
2048,0.61875
2049,0.06714285714285714
2050,0.012
2051,0.0019482326746451434
2052,0.0019482326746451434
2053,0.2631578947368421
2054,0.0019482326746451434
2055,0.7303030303030303
2056,0.02127659574468085
2057,0.563953488372093
2058,0.010309278350515464
2059,0.03686635944700461
2060,0.0
2061,0.2153846153846154
2062,0.02631578947368421
2063,0.0019482326746451434
2064,0.01837270341207349
2065,0.0019482326746451434
2066,0.015625
2067,0.0019482326746451434
2068,0.19689119170984457
2069,0.0019482326746451434
2070,0.03686635944700461
2071,0.0019482326746451434
2072,0.0019482326746451434
2073,0.0
2074,0.010309278350515464
2075,0.03211009174311927
2076,0.015625
2077,0.563953488372093
2078,0.4625
2079,0.41346153846153844
2080,0.8333333333333334
2081,0.0019482326746451434
2082,0.01837270341207349
2083,0.0
2084,0.30959752321981426
2085,0.06302521008403361
2086,0.0019482326746451434
2087,1.0
2088,0.19689119170984457
2089,0.0019482326746451434
2090,1.0
2091,0.577922077922078
2092,0.75
2093,0.12034383954154727
2094,0.19689119170984457
2095,0.06714285714285714
2096,0.4061990212071778
2097,0.03686635944700461
2098,0.0
2099,0.0019482326746451434
2100,0.6666666666666666
2101,0.015625
2102,0.25
2103,0.0
2104,0.012
2105,0.563953488372093
2106,0.0019482326746451434
2107,0.6666666666666666
2108,0.03686635944700461
2109,0.03686635944700461
2110,0.563953488372093
2111,0.0019482326746451434
2112,0.0
2113,0.03686635944700461
2114,0.0019482326746451434
2115,0.563953488372093
2116,0.05102040816326531
2117,0.2786885245901639
2118,0.0019482326746451434
2119,0.2929936305732484
2120,0.01837270341207349
2121,0.0019482326746451434
2122,0.4625
2123,1.0
2124,0.01837270341207349
2125,0.010309278350515464
2126,0.12034383954154727
2127,0.2929936305732484
2128,0.577922077922078
2129,0.06714285714285714
2130,0.16666666666666666
