ID,Prediction
1238,0.012926049593613879
1239,0.041914283664539156
1240,0.02706485714988626
1241,0.004395959864375154
1242,0.00044922800256711067
1243,0.9999999998451017
1244,0.840707045399112
1245,0.0016490023654072777
1246,0.02929517104033021
1247,0.014315274681464062
1248,0.01047247424653682
1249,0.005837441208942681
1250,0.01502833942024851
1251,0.0007885942544977572
1252,0.007554284358820596
1253,0.0043279608034782835
1254,0.0002643955050835722
1255,0.004236568194455423
1256,0.003921231885244555
1257,0.012166849358575885
1258,0.00045305895704493543
1259,0.024389727818798532
1260,0.01473980166245702
1261,0.052491280572195806
1262,0.0053381871351537
1263,0.0007674191349831552
1264,0.03857637221907548
1265,0.018755140476831845
1266,0.015577147348184653
1267,0.013154407744647238
1268,0.046794327111909235
1269,0.004128356676812701
1270,0.009119369947294923
1271,0.033603652034351957
1272,0.036584390676439246
1273,0.0049960368092429545
1274,0.00035977460230523546
1275,0.999999999998721
1276,0.02442796962094974
1277,0.0069859310314561406
1278,0.0208565485298313
1279,0.03370094627694724
1280,0.9999999999783498
1281,0.9978124368878538
1282,0.005027674643123257
1283,0.01165911921925085
1284,0.008247880389255073
1285,0.013637665857231895
1286,1.0
1287,0.01075634677654468
1288,0.05368372903469922
1289,0.020269749032652686
1290,0.006494153064420477
1291,0.006745152104180883
1292,1.0
1293,0.015299943772568726
1294,0.008819089178080173
1295,0.03182298170409191
1296,6.344725391357035e-05
1297,0.9757423196587326
1298,0.02458731419153254
1299,0.0005994160832964399
1300,0.0032278749435069505
1301,0.09004326192674791
1302,0.018030898108233197
1303,0.001976995008904744
1304,0.002641709201383333
1305,0.9999397867280624
1306,0.007323779336873525
1307,0.017475924782835977
1308,0.00473822439910748
1309,0.026192134846473387
1310,0.006299835582367925
1311,0.0020931581825680543
1312,0.9999999999717417
1313,0.013132129687669978
1314,0.002742784824833051
1315,0.0146275731113882
1316,0.009804464590248266
1317,0.00024840893838643283
1318,0.02729451400848096
1319,0.0265979641495204
1320,0.012271878284228578
1321,0.9999999999697025
1322,0.007403651305131307
1323,0.008230615310425541
1324,0.010639821677370383
1325,0.015364901277075153
1326,0.01698946721928072
1327,0.009128882488141674
1328,0.034025006712094734
1329,0.009167533559859489
1330,0.01423985745132363
1331,0.008005949628708956
1332,0.0023866125143550583
1333,0.005806050970790328
1334,0.00928226946442764
1335,0.03278695597502372
1336,0.004247143608039786
1337,0.019119190944562804
1338,0.03093733194599753
1339,0.017027050077006414
1340,0.018490755895190177
1341,0.00663902145206597
1342,0.02954990843450314
1343,0.006440486466368372
1344,0.015199133715977203
1345,0.042553822183440525
1346,0.01485089231532417
1347,0.007556405518310051
1348,0.011834858307509445
1349,0.020469855383430244
1350,0.016332767727113433
1351,0.009215986672000936
1352,0.00187458380028697
1353,0.004317026157912818
1354,0.0023587622530344124
1355,0.0014276107282334889
1356,0.009396681571728443
1357,0.015034357729746848
1358,0.04835566806665528
1359,0.002232924383700063
1360,0.017004892034524214
1361,0.00044120736352377845
1362,0.04606892834481999
1363,0.015810031531478187
1364,0.0013659923929061994
1365,0.003472341795673411
1366,0.02668638009713718
1367,0.0037073297102268097
1368,0.0013629782664814172
1369,0.0018029201541710895
1370,0.024007279010018267
1371,1.0
1372,0.0525378162892703
1373,0.019738653469638844
1374,0.017389752272228994
1375,0.00036778049487820466
1376,0.01969576562703311
1377,0.013117919755949704
1378,0.005575732531493305
1379,0.012009858188001932
1380,0.0059333917039609664
1381,0.009029069868695243
1382,0.004032481645484458
1383,0.009058356813608183
1384,0.019992591768653128
1385,0.003822374654824295
1386,0.0034148853661506605
1387,0.11798934671540909
1388,0.054960086736033455
1389,0.023373116778749554
1390,0.9870357688017403
1391,0.0009074526479625163
1392,0.007450626449337345
1393,0.005035367398235446
1394,0.0006149454144664596
1395,0.028938792269436145
1396,0.03126185371996834
1397,0.019427631288489514
1398,0.0038867308946019838
1399,0.008088978832616299
1400,0.013784962780235445
1401,0.03478952480476546
1402,0.0009347126942274149
1403,0.01526419900951356
1404,0.012309799507454882
1405,0.022750827358208922
1406,0.00012055238788660023
1407,0.010257134369919313
1408,0.01734114081849879
1409,0.023160241386581775
1410,0.021611404325257093
1411,0.021739979069023897
1412,0.009818602728960653
1413,0.0006925609344590059
1414,0.020131638850574944
1415,0.01763778642827711
1416,0.0021953824626864205
1417,0.022610449312521232
1418,0.007169747010231535
1419,0.9999999999705267
1420,0.003874497078254725
1421,0.010667357285624996
1422,0.0008594184601423776
1423,0.02405862393952668
1424,0.005121338201720589
1425,0.010534720540232016
1426,0.011309726227857073
1427,0.0068399153175389416
1428,0.023528753935103248
1429,0.02490424267082093
1430,1.0
1431,0.005771333523386539
1432,0.02256187758000264
1433,0.002027973383141992
1434,0.9999900745649226
1435,0.0027155398780433957
1436,9.676002991579025e-05
1437,0.005172924077875309
1438,0.005690321453837117
1439,0.042835108450297164
1440,0.012910472034884055
1441,0.002855564218798505
1442,0.0004277958115069195
1443,0.00025426124343311073
1444,0.025737627868544007
1445,0.03971393833977979
1446,0.0015485671134692748
1447,0.0013066584223382068
1448,0.005867153185601029
1449,0.038114044878489135
1450,0.002202217543057331
1451,0.7057510046762141
1452,1.0
1453,0.0014969734775829072
1454,0.0021187524270490352
1455,0.999999999998245
1456,0.014345776123967207
1457,0.03740460115268886
1458,0.03221478691803061
1459,0.001762632358475371
1460,1.0
1461,0.0028309538904032084
1462,0.01365096974743697
1463,0.002686351756928226
1464,0.9999951804825181
1465,0.00445213351978902
1466,0.009280860509728851
1467,0.01313961026039931
1468,1.0
1469,0.02553321406600936
1470,0.9992614897844784
1471,0.03688577584605135
1472,0.009021549938936951
1473,0.017203616740596214
1474,0.003992349694944646
1475,0.0028285136221796628
1476,1.0
1477,0.02443743062231846
1478,0.015857937160417054
1479,0.020181228389323045
1480,0.0018534922535551966
1481,0.01528090709217265
1482,0.028036472583458316
1483,0.01773535277215431
1484,0.9999858677703498
1485,0.014338051525237277
1486,0.005723468029273006
1487,0.0008352149959694972
1488,0.011571679616975717
1489,0.003608478252739615
1490,0.00260282808442985
1491,0.010538386577462882
1492,0.0052196975396947756
1493,0.0020538039290959216
1494,0.0008672545580548142
1495,0.021918193976614132
1496,0.0086649708949282
1497,0.009846979489825205
1498,0.03729401391697552
1499,0.0023913140778669666
1500,0.013223609531080895
1501,0.01567494750096081
1502,0.0035723346019499056
1503,0.0010614995276449078
1504,0.002092391141659902
1505,0.03256806204840921
1506,0.00368797473839065
1507,9.831805778283855e-05
1508,0.010160643807749958
1509,0.013042834623957033
1510,0.0063643600932802875
1511,0.01955300569700524
1512,0.0036698322567154705
1513,0.019011995846794805
1514,0.010719650999172034
1515,0.0010349782438284507
1516,0.020800076535886166
1517,0.0013960714599471056
1518,0.016156236466601366
1519,0.9995837100234789
1520,0.0005332507197366274
1521,0.003172154720372827
1522,0.00265285265289718
1523,0.020277112814499784
1524,0.031208906703885406
1525,0.00045411421605083617
1526,0.011944984737723678
1527,0.016130383332259114
1528,0.0048444235722011515
1529,0.0016056586321949134
1530,0.005318251885563826
1531,0.00994707314517484
1532,0.00535467762258256
1533,0.9999656441655544
1534,0.0018661371875425808
1535,0.022334388253493816
1536,0.010600753339374573
1537,0.05549424944304883
1538,0.0026653366889269775
1539,0.009586201094167572
1540,0.017477695600394742
1541,0.910127754456557
1542,0.009845726345949405
1543,0.02416455223816072
1544,0.01189967397439324
1545,0.0255833041132249
1546,0.0012945292333826255
1547,0.0005374940574156254
1548,0.007324152971651293
1549,0.0021788818970262286
1550,0.0080935284088619
1551,0.007954113734023832
1552,0.007859737438240068
1553,0.00537348095528983
1554,0.00827349391300468
1555,0.035987576271656205
1556,0.0001214606348166104
1557,0.0014902786715329938
1558,0.03605866593083944
1559,0.003033778011406851
1560,0.007160507387447698
1561,0.999962137713658
1562,0.0181678656350676
1563,0.00571122711119188
1564,0.018238347189659884
1565,0.013925255180059706
1566,0.0013373831824564579
1567,0.006138308103540926
1568,0.9893027868237072
1569,0.005019538357604778
1570,0.0022005913022166207
1571,0.01615746365954105
1572,0.04054669563671877
1573,0.018561537451004716
1574,0.9998891084827009
1575,0.3110290412354999
1576,0.002944084874659556
1577,0.004069694858350251
1578,0.00034860478262316655
1579,0.07348032097819494
1580,0.01712232720652787
1581,0.010068560874194828
1582,0.014823665003427107
1583,0.9999807769771487
1584,0.04670144366659954
1585,0.015072094471600158
1586,0.011440380775201662
1587,0.019635479014634253
1588,0.029778175981474194
1589,0.016129946095641196
1590,0.004817254445585511
1591,0.000130943048078027
1592,0.001289978283375173
1593,0.006002380468081627
1594,0.0008645483387534559
1595,0.001143886570675051
1596,0.029718231481240132
1597,0.018201521060756103
1598,0.009034560995720618
1599,0.9999780295865252
1600,0.005857484308934984
1601,0.002003456138928216
1602,0.001109692438552222
1603,0.0209510787806646
1604,0.014138299511484893
1605,0.007008419195254006
1606,0.9999999999394333
1607,0.0015457565129141442
1608,0.00865655913534918
1609,0.020108650953641286
1610,0.011003225864787417
1611,0.0006964109345988874
1612,0.0019609100726640785
1613,0.011355787808718648
1614,0.0020667744546161698
1615,0.0016801721230732584
1616,0.01971303145132467
1617,0.00015909540688735686
1618,0.03294521409583164
1619,0.006582768252838658
1620,0.0001340236524757385
1621,1.0
1622,0.028276807916635477
1623,0.999999420624758
1624,0.009850909794138933
1625,0.009457706520825863
1626,0.022035527039402484
1627,0.38266272288581943
1628,0.016159714523063442
1629,0.03802181660488473
1630,0.9999999970348341
1631,0.00215981164289421
1632,0.0383720974949389
1633,0.03648249557868504
1634,0.010410508991514321
1635,0.01744121968135178
1636,0.007000969795606137
1637,0.999999999992589
1638,0.021120062767175554
1639,0.0037282990595272443
1640,0.0010093400033356667
1641,0.02166646179132067
1642,0.01422999734567926
1643,0.005144008974731119
1644,0.0014832764784257768
1645,0.020090060385477893
1646,0.003651046608483212
1647,0.02716603979980723
1648,0.005914323412755843
1649,0.02916247060130315
1650,0.017745089931264932
1651,0.0016234138522024462
1652,0.0038609787289739144
1653,0.004960774668257458
1654,0.011685189758425392
1655,0.0019924360102724493
1656,0.0009269604205546916
1657,0.0011478870334262535
1658,0.03407078652747704
1659,0.0016853417318210722
1660,0.007664431967648648
1661,0.025882834655617245
1662,0.004127826149159798
1663,0.005740308764075833
1664,0.024887176499055762
1665,0.0010133906164157735
1666,0.025937857127305997
1667,0.005770969888548783
1668,0.010546351841519253
1669,0.001142265784260139
1670,0.0006687244188294438
1671,0.004979325555156588
1672,0.0008860964009640955
1673,0.020396298107678186
1674,0.00850132495297787
1675,0.006330095622490826
1676,0.005639486760551728
1677,0.0009038026290039202
1678,0.0018947275214975907
1679,7.329842121949173e-05
1680,0.008324140701673555
1681,0.01355929772753682
1682,0.004251667709723128
1683,0.0015494973795198866
1684,0.01577992081219536
1685,0.011200786189757195
1686,0.013860105274155769
1687,0.025443206637645113
1688,0.022082375914198708
1689,0.025296210358504816
1690,0.009831850190959253
1691,0.015406670356181653
1692,0.054123313889313455
1693,0.14245635555708244
1694,0.001591711956313823
1695,0.00802005221935909
1696,0.016602825471343306
1697,0.00917020913785715
1698,0.021949191051230766
1699,0.018727617707016045
1700,0.0011008434620619274
1701,0.023797473109630037
1702,0.015819493826242564
1703,0.0022553643091672453
1704,0.0034450987804625775
1705,0.004613360359759283
1706,0.014790927961794464
1707,0.002081507298107053
1708,0.01700803907253417
1709,0.000451114278641454
1710,0.018328579280704412
1711,0.005119055839254362
1712,0.012624508691368075
1713,0.030629571123352885
1714,0.0028550974487898287
1715,0.005109277521610421
1716,0.002482724193251888
1717,1.0
1718,0.017843638361393084
1719,0.0058050188931597375
1720,0.010375746035202723
1721,0.0023312861018774224
1722,0.029316305633771998
1723,0.009419702478457234
1724,0.011520667107707685
1725,0.010872946424484806
1726,0.019112021797974676
1727,0.016554070165535
1728,0.9999999425509162
1729,0.03542222147141052
1730,0.020010046611529723
1731,0.03611584045327014
1732,0.054609698225752255
1733,0.0067510816769937735
1734,0.008164510683774667
1735,0.0021793140888990243
1736,0.021304776207205462
1737,0.013604494813291974
1738,0.0020053949187226793
1739,0.03457745353114257
1740,0.040541681234563656
1741,0.9999998632289597
1742,0.0022453359652381704
1743,0.0008927582622307661
1744,0.002726638443884567
1745,0.026767956653070777
1746,0.013589429186249696
1747,0.004743506170913948
1748,0.012507953267693508
1749,0.028663156719752284
1750,0.007213879389229532
1751,0.009307380953592893
1752,0.48095261999603467
1753,0.02003766760359023
1754,0.028196569442829576
1755,0.01883985531397757
1756,0.0012254894431724015
1757,0.016983472048235398
1758,0.006428424044649503
1759,0.0015435163394483472
1760,0.0021447970031979627
1761,0.03579424232657336
1762,0.014462545268478606
1763,0.0022005566078926305
1764,0.019218173427874317
1765,0.05630716556608068
1766,0.017408184534580384
1767,0.027071447158002766
1768,0.0018520673124230527
1769,0.054053355817708315
1770,0.9999751400266056
1771,0.0014879507663251618
1772,0.01971016076347916
1773,0.9999882262216084
1774,0.006928590485363605
1775,0.007688718340134681
1776,0.011966037669247429
1777,0.016638980941815946
1778,0.0009467668855100748
1779,0.0005202309205754495
1780,0.0010745546068315092
1781,0.0015200946397104682
1782,0.0015347049472721483
1783,0.005131821836477954
1784,0.021385910318600716
1785,0.00631703592100235
1786,0.0020243875454742863
1787,0.01961861260657864
1788,0.0056997390253411525
1789,0.007536380424939453
1790,0.01121885985593916
1791,0.05257506738634011
1792,4.811580960393185e-05
1793,0.0023153467361006594
1794,0.02702712555606052
1795,0.9897979436598565
1796,0.9999999992290469
1797,0.0022357172294726695
1798,0.6315324688129498
1799,0.016341096224580888
1800,0.9999649336160775
1801,0.011730799125101396
1802,0.02947701647846449
1803,0.004790990162669836
1804,0.006576528652300835
1805,1.0
1806,0.018315822074256763
1807,0.0005536869337304851
1808,0.04334203000792581
